ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-29,181.16582238658603,65.66770186686604,567.8915597805914,181.16582238658603,181.16582238658603,133.46548657315773,133.46548657315773,133.46548657315773,-4.7352349374370775,-4.7352349374370775,-4.7352349374370775,138.20072151059483,138.20072151059483,138.20072151059483,0.0,0.0,0.0,314.63130895974376
2020-11-30,180.63486462885345,79.16456216318171,567.535735096923,180.63486462885345,180.63486462885345,133.61177295909098,133.61177295909098,133.61177295909098,-5.894757079365973,-5.894757079365973,-5.894757079365973,139.50653003845693,139.50653003845693,139.50653003845693,0.0,0.0,0.0,314.2466375879444
2020-12-01,180.10390687112084,78.91812674331838,576.0606830404892,180.10390687112084,180.10390687112084,153.19793178527232,153.19793178527232,153.19793178527232,12.87424655247914,12.87424655247914,12.87424655247914,140.32368523279317,140.32368523279317,140.32368523279317,0.0,0.0,0.0,333.30183865639316
2020-12-02,179.57294911338823,109.24836383017515,571.7142175242508,179.57294911338823,179.57294911338823,176.8437391974745,176.8437391974745,176.8437391974745,36.23328942451625,36.23328942451625,36.23328942451625,140.61044977295822,140.61044977295822,140.61044977295822,0.0,0.0,0.0,356.4166883108627
2020-12-03,179.04199135565565,61.799102032336165,547.5068514823079,179.04199135565565,179.04199135565565,130.69568449661898,130.69568449661898,130.69568449661898,-9.636861100288945,-9.636861100288945,-9.636861100288945,140.33254559690792,140.33254559690792,140.33254559690792,0.0,0.0,0.0,309.7376758522746
2020-12-04,178.51103359792302,40.61568318195403,530.6609600062843,178.51103359792302,178.51103359792302,110.19591234934063,110.19591234934063,110.19591234934063,-29.26807178750529,-29.26807178750529,-29.26807178750529,139.4639841368459,139.4639841368459,139.4639841368459,0.0,0.0,0.0,288.70694594726365
2020-12-05,177.9800758401904,80.98076866611103,562.246469799468,177.9800758401904,177.9800758401904,138.415092736389,138.415092736389,138.415092736389,0.4273889274970758,0.4273889274970758,0.4273889274970758,137.98770380889192,137.98770380889192,137.98770380889192,0.0,0.0,0.0,316.3951685765794
2020-12-06,177.44911808245783,60.1474724708397,543.3610697750942,177.44911808245783,177.44911808245783,131.1607655620776,131.1607655620776,131.1607655620776,-4.735234937453536,-4.735234937453536,-4.735234937453536,135.8960004995311,135.8960004995311,135.8960004995311,0.0,0.0,0.0,308.60988364453544
2020-12-07,176.9181603247252,66.89369753118669,556.5364240504747,176.9181603247252,176.9181603247252,127.29598511928128,127.29598511928128,127.29598511928128,-5.894757079388192,-5.894757079388192,-5.894757079388192,133.19074219866945,133.19074219866945,133.19074219866945,0.0,0.0,0.0,304.2141454440065
2020-12-08,176.3872025669926,65.7489541860111,580.601066108115,176.3872025669926,176.3872025669926,142.75761104935168,142.75761104935168,142.75761104935168,12.874246552496109,12.874246552496109,12.874246552496109,129.88336449685556,129.88336449685556,129.88336449685556,0.0,0.0,0.0,319.1448136163443
2020-12-09,175.85624480926003,95.95173277063203,588.8065369106372,175.85624480926003,175.85624480926003,162.22793866821462,162.22793866821462,162.22793866821462,36.23328942449667,36.23328942449667,36.23328942449667,125.99464924371794,125.99464924371794,125.99464924371794,0.0,0.0,0.0,338.08418347747465
2020-12-10,175.3252870515274,47.42239494054775,524.2313406993876,175.3252870515274,175.3252870515274,111.91743300727967,111.91743300727967,111.91743300727967,-9.636861100126172,-9.636861100126172,-9.636861100126172,121.55429410740585,121.55429410740585,121.55429410740585,0.0,0.0,0.0,287.2427200588071
2020-12-12,174.26337153606218,52.641707335515285,510.7435206880779,174.26337153606218,174.26337153606218,111.60548454483096,111.60548454483096,111.60548454483096,0.42738892755320096,0.42738892755320096,0.42738892755320096,111.17809561727775,111.17809561727775,111.17809561727775,0.0,0.0,0.0,285.8688560808931
2020-12-13,173.73241377832957,31.027015930913034,513.2638041480284,173.73241377832957,173.73241377832957,100.60448128441708,100.60448128441708,100.60448128441708,-4.735234937451228,-4.735234937451228,-4.735234937451228,105.3397162218683,105.3397162218683,105.3397162218683,0.0,0.0,0.0,274.33689506274663
2020-12-14,173.201456020597,4.037704910094685,483.3012870057625,173.201456020597,173.201456020597,93.2478130086349,93.2478130086349,93.2478130086349,-5.894757079384525,-5.894757079384525,-5.894757079384525,99.14257008801944,99.14257008801944,99.14257008801944,0.0,0.0,0.0,266.4492690292319
2020-12-15,172.67049826286438,41.333751204977155,512.254919598437,172.67049826286438,172.67049826286438,105.52255959073378,105.52255959073378,105.52255959073378,12.874246552373354,12.874246552373354,12.874246552373354,92.64831303836044,92.64831303836044,92.64831303836044,0.0,0.0,0.0,278.19305785359813
2020-12-16,172.13954050513178,55.01407783605003,534.7603044431874,172.13954050513178,172.13954050513178,122.1548557209644,122.1548557209644,122.1548557209644,36.23328942450523,36.23328942450523,36.23328942450523,85.92156629645918,85.92156629645918,85.92156629645918,0.0,0.0,0.0,294.2943962260962
2020-12-17,171.60858274739917,-0.3316616855817561,490.17184639236433,171.60858274739917,171.60858274739917,69.3917467081837,69.3917467081837,69.3917467081837,-9.636861100152132,-9.636861100152132,-9.636861100152132,79.02860780833585,79.02860780833585,79.02860780833585,0.0,0.0,0.0,241.00032945558286
2020-12-19,170.54666723193395,-12.011735714507553,454.15978530876635,170.54666723193395,170.54666723193395,65.43696072188146,65.43696072188146,65.43696072188146,0.427388927546731,0.427388927546731,0.427388927546731,65.00957179433473,65.00957179433473,65.00957179433473,0.0,0.0,0.0,235.98362795381541
2020-12-20,170.01570947420134,-32.44907648873922,451.7946318207292,170.01570947420134,170.01570947420134,53.27739235897517,53.27739235897517,53.27739235897517,-4.735234937467689,-4.735234937467689,-4.735234937467689,58.01262729644286,58.01262729644286,58.01262729644286,0.0,0.0,0.0,223.2931018331765
2020-12-21,169.48475171646876,-33.96897914016703,451.6180269896212,169.48475171646876,169.48475171646876,45.21058289735979,45.21058289735979,45.21058289735979,-5.894757079380859,-5.894757079380859,-5.894757079380859,51.10533997674065,51.10533997674065,51.10533997674065,0.0,0.0,0.0,214.69533461382855
2020-12-23,168.42283620100355,19.13864668047795,484.11903259208884,168.42283620100355,168.42283620100355,74.01058091569145,74.01058091569145,74.01058091569145,36.233289424457496,36.233289424457496,36.233289424457496,37.77729149123395,37.77729149123395,37.77729149123395,0.0,0.0,0.0,242.433417116695
2021-01-01,163.6442163814101,-98.44388188564923,360.5265697883588,163.6442163814101,163.6442163814101,-36.78759354916842,-36.78759354916842,-36.78759354916842,-29.26807178743085,-29.26807178743085,-29.26807178743085,-7.519521761737571,-7.519521761737571,-7.519521761737571,0.0,0.0,0.0,126.85662283224168
2021-01-02,163.1132586236775,-112.61185170443217,405.00651152233183,163.1132586236775,163.1132586236775,-10.426689508078168,-10.426689508078168,-10.426689508078168,0.4273889274988836,0.4273889274988836,0.4273889274988836,-10.854078435577051,-10.854078435577051,-10.854078435577051,0.0,0.0,0.0,152.68656911559933
2021-01-03,162.58230086594486,-97.7767154953499,386.10974278280946,162.58230086594486,162.58230086594486,-18.621702429461088,-18.621702429461088,-18.621702429461088,-4.735234937500608,-4.735234937500608,-4.735234937500608,-13.886467491960483,-13.886467491960483,-13.886467491960483,0.0,0.0,0.0,143.96059843648376
2021-01-04,162.0513431082123,-106.75879980118346,386.69785990441187,162.0513431082123,162.0513431082123,-22.536377877596884,-22.536377877596884,-22.536377877596884,-5.894757079368475,-5.894757079368475,-5.894757079368475,-16.64162079822841,-16.64162079822841,-16.64162079822841,0.0,0.0,0.0,139.51496523061542
2021-01-05,161.5203853504797,-81.3223960123698,390.15793323096,161.5203853504797,161.5203853504797,-6.272986428295315,-6.272986428295315,-6.272986428295315,12.8742465524527,12.8742465524527,12.8742465524527,-19.147232980748015,-19.147232980748015,-19.147232980748015,0.0,0.0,0.0,155.24739892218437
2021-01-06,160.9894275927471,-51.114066099346836,429.5144255823139,160.9894275927471,160.9894275927471,14.800475557249882,14.800475557249882,14.800475557249882,36.23328942451905,36.23328942451905,36.23328942451905,-21.43281386726917,-21.43281386726917,-21.43281386726917,0.0,0.0,0.0,175.78990314999697
2021-01-07,160.45846983501448,-138.6783565884347,365.60863068999674,160.45846983501448,160.45846983501448,-33.165601576856446,-33.165601576856446,-33.165601576856446,-9.63686110007778,-9.63686110007778,-9.63686110007778,-23.528740476778665,-23.528740476778665,-23.528740476778665,0.0,0.0,0.0,127.29286825815804
2021-01-08,159.92751207728188,-134.28040772900079,348.71859031804973,159.92751207728188,159.92751207728188,-54.733404906082804,-54.733404906082804,-54.733404906082804,-29.268071787431055,-29.268071787431055,-29.268071787431055,-25.465333118651753,-25.465333118651753,-25.465333118651753,0.0,0.0,0.0,105.19410717119908
2021-01-09,159.39655431954927,-112.28673905701768,370.9091861549906,159.39655431954927,159.39655431954927,-26.844589852355696,-26.844589852355696,-26.844589852355696,0.42738892752371216,0.42738892752371216,0.42738892752371216,-27.27197877987941,-27.27197877987941,-27.27197877987941,0.0,0.0,0.0,132.55196446719356
2021-01-10,158.8655965618167,-132.25944508141882,371.1426210016124,158.8655965618167,158.8655965618167,-33.71155796492067,-33.71155796492067,-33.71155796492067,-4.735234937449948,-4.735234937449948,-4.735234937449948,-28.976323027470727,-28.976323027470727,-28.976323027470727,0.0,0.0,0.0,125.15403859689602
2021-01-11,158.33463880408408,-130.69242781151357,349.2979319530739,158.33463880408408,158.33463880408408,-36.49830628001566,-36.49830628001566,-36.49830628001566,-5.8947570793932185,-5.8947570793932185,-5.8947570793932185,-30.60354920062245,-30.60354920062245,-30.60354920062245,0.0,0.0,0.0,121.83633252406841
2021-01-12,157.80368104635147,-82.20035132984972,360.2041913162034,157.80368104635147,157.80368104635147,-19.301514240634596,-19.301514240634596,-19.301514240634596,12.874246552469671,12.874246552469671,12.874246552469671,-32.17576079310427,-32.17576079310427,-32.17576079310427,0.0,0.0,0.0,138.50216680571688
2021-01-13,157.27272328861886,-86.69893009276572,413.93680718030924,157.27272328861886,157.27272328861886,2.5218097046928465,2.5218097046928465,2.5218097046928465,36.23328942449947,36.23328942449947,36.23328942449947,-33.71147971980662,-33.71147971980662,-33.71147971980662,0.0,0.0,0.0,159.79453299331172
2021-01-14,156.74176553088625,-141.23793585885673,351.24412663362347,156.74176553088625,156.74176553088625,-44.86213081636482,-44.86213081636482,-44.86213081636482,-9.636861100067238,-9.636861100067238,-9.636861100067238,-35.22526971629758,-35.22526971629758,-35.22526971629758,0.0,0.0,0.0,111.87963471452144
2021-01-15,156.21080777315365,-153.74845917221634,320.05032864289643,156.21080777315365,156.21080777315365,-65.99556232381767,-65.99556232381767,-65.99556232381767,-29.268071787431253,-29.268071787431253,-29.268071787431253,-36.72749053638641,-36.72749053638641,-36.72749053638641,0.0,0.0,0.0,90.21524544933598
2021-01-16,155.679850015421,-125.10938289817449,359.2243019744842,155.679850015421,155.679850015421,-37.796796061452966,-37.796796061452966,-37.796796061452966,0.427388927517245,0.427388927517245,0.427388927517245,-38.22418498897021,-38.22418498897021,-38.22418498897021,0.0,0.0,0.0,117.88305395396804
2021-01-17,155.14889225768846,-150.94246528685298,370.36050520479347,155.14889225768846,155.14889225768846,-44.45233222764162,-44.45233222764162,-44.45233222764162,-4.735234937466408,-4.735234937466408,-4.735234937466408,-39.71709729017521,-39.71709729017521,-39.71709729017521,0.0,0.0,0.0,110.69656003004684
2021-01-18,154.61793449995585,-150.1930893921176,370.83567888541995,154.61793449995585,154.61793449995585,-47.09857487189177,-47.09857487189177,-47.09857487189177,-5.89475707938955,-5.89475707938955,-5.89475707938955,-41.20381779250223,-41.20381779250223,-41.20381779250223,0.0,0.0,0.0,107.51935962806408
2021-01-19,154.08697674222321,-128.12141063607987,367.4550589080685,154.08697674222321,154.08697674222321,-29.80379942361613,-29.80379942361613,-29.80379942361613,12.874246552500859,12.874246552500859,12.874246552500859,-42.67804597611699,-42.67804597611699,-42.67804597611699,0.0,0.0,0.0,124.28317731860709
2021-01-20,153.55601898449063,-108.80004030966394,388.08506799374925,153.55601898449063,153.55601898449063,-7.896671301149009,-7.896671301149009,-7.896671301149009,36.233289424479885,36.233289424479885,36.233289424479885,-44.12996072562889,-44.12996072562889,-44.12996072562889,0.0,0.0,0.0,145.65934768334162
2021-01-21,153.02506122675803,-141.81937537163412,337.75466692346066,153.02506122675803,153.02506122675803,-55.18354553441909,-55.18354553441909,-55.18354553441909,-9.636861100129698,-9.636861100129698,-9.636861100129698,-45.546684434289396,-45.546684434289396,-45.546684434289396,0.0,0.0,0.0,97.84151569233893
2021-01-22,152.4941034690254,-165.958679084187,312.3009095454545,152.4941034690254,152.4941034690254,-76.18089721817998,-76.18089721817998,-76.18089721817998,-29.268071787477513,-29.268071787477513,-29.268071787477513,-46.912825430702476,-46.912825430702476,-46.912825430702476,0.0,0.0,0.0,76.31320625084541
2021-01-23,151.96314571129284,-137.96897410957058,352.14052872788596,151.96314571129284,151.96314571129284,-47.78369272334758,-47.78369272334758,-47.78369272334758,0.42738892751077695,0.42738892751077695,0.42738892751077695,-48.21108165085835,-48.21108165085835,-48.21108165085835,0.0,0.0,0.0,104.17945298794527
2021-01-24,151.4321879720395,-140.5690317313432,337.91245365087434,151.4321879720395,151.4321879720395,-54.15812234303508,-54.15812234303508,-54.15812234303508,-4.735234937464097,-4.735234937464097,-4.735234937464097,-49.42288740557098,-49.42288740557098,-49.42288740557098,0.0,0.0,0.0,97.27406562900441
2021-01-25,150.9012302327862,-127.86963445401723,336.4935111810737,150.9012302327862,150.9012302327862,-56.42384161249709,-56.42384161249709,-56.42384161249709,-5.894757079380835,-5.894757079380835,-5.894757079380835,-50.529084533116254,-50.529084533116254,-50.529084533116254,0.0,0.0,0.0,94.4773886202891
2021-01-26,150.3702724935329,-129.68715817049411,359.4273134114389,150.3702724935329,150.3702724935329,-38.63635262183921,-38.63635262183921,-38.63635262183921,12.874246552532048,12.874246552532048,12.874246552532048,-51.51059917437126,-51.51059917437126,-51.51059917437126,0.0,0.0,0.0,111.73391987169369
2021-01-27,149.83931475427957,-106.43168240880695,355.47051620868325,149.83931475427957,149.83931475427957,-16.115816423157792,-16.115816423157792,-16.115816423157792,36.23328942453288,36.23328942453288,36.23328942453288,-52.349105847690666,-52.349105847690666,-52.349105847690666,0.0,0.0,0.0,133.7234983311218
2021-01-28,149.30835701502627,-141.28629942792668,337.71194754436107,149.30835701502627,149.30835701502627,-62.664522503185935,-62.664522503185935,-62.664522503185935,-9.636861100155658,-9.636861100155658,-9.636861100155658,-53.02766140303028,-53.02766140303028,-53.02766140303028,0.0,0.0,0.0,86.64383451184034
2021-01-29,148.77739927577295,-183.879134547959,311.42723408020396,148.77739927577295,148.77739927577295,-82.79936454595799,-82.79936454595799,-82.79936454595799,-29.26807178744009,-29.26807178744009,-29.26807178744009,-53.53129275851791,-53.53129275851791,-53.53129275851791,0.0,0.0,0.0,65.97803472981496
2021-01-30,148.24644153651965,-155.12673360577895,327.6989577485351,148.24644153651965,148.24644153651965,-53.42013508983312,-53.42013508983312,-53.42013508983312,0.42738892753560737,0.42738892753560737,0.42738892753560737,-53.84752401736873,-53.84752401736873,-53.84752401736873,0.0,0.0,0.0,94.82630644668654
2021-01-31,147.71548379726636,-155.6957885020318,334.13448508364877,147.71548379726636,147.71548379726636,-58.70206550701291,-58.70206550701291,-58.70206550701291,-4.735234937480557,-4.735234937480557,-4.735234937480557,-53.96683056953235,-53.96683056953235,-53.96683056953235,0.0,0.0,0.0,89.01341829025344
2021-02-01,147.18452605801303,-153.23081976648362,339.64034417108525,147.18452605801303,147.18452605801303,-59.77776711499235,-59.77776711499235,-59.77776711499235,-5.89475707937717,-5.89475707937717,-5.89475707937717,-53.883010035615186,-53.883010035615186,-53.883010035615186,0.0,0.0,0.0,87.40675894302069
2021-02-02,146.65356831875974,-126.56448776091196,325.5776478381011,146.65356831875974,146.65356831875974,-40.71921578904358,-40.71921578904358,-40.71921578904358,12.874246552409291,12.874246552409291,12.874246552409291,-53.59346234145287,-53.59346234145287,-53.59346234145287,0.0,0.0,0.0,105.93435252971616
2021-02-03,146.12261057950641,-111.73881122449436,391.99933026471393,146.12261057950641,146.12261057950641,-16.866084324748456,-16.866084324748456,-16.866084324748456,36.23328942451329,36.23328942451329,36.23328942451329,-53.09937374926175,-53.09937374926175,-53.09937374926175,0.0,0.0,0.0,129.25652625475794
2021-02-04,145.59165284025312,-173.25590610000353,327.5416488427517,145.59165284025312,145.59165284025312,-62.04266334470642,-62.04266334470642,-62.04266334470642,-9.63686110021812,-9.63686110021812,-9.63686110021812,-52.40580224448829,-52.40580224448829,-52.40580224448829,0.0,0.0,0.0,83.54898949554669
2021-02-05,145.06069510099982,-184.6717688107183,318.04242552430014,145.06069510099982,145.06069510099982,-80.7897360048311,-80.7897360048311,-80.7897360048311,-29.26807178747792,-29.26807178747792,-29.26807178747792,-51.521664217353184,-51.521664217353184,-51.521664217353184,0.0,0.0,0.0,64.27095909616872
2021-02-06,144.5297373617465,-136.83083319032775,345.83745642244537,144.5297373617465,144.5297373617465,-50.032235892766515,-50.032235892766515,-50.032235892766515,0.4273889275255214,0.4273889275255214,0.4273889275255214,-50.45962482029204,-50.45962482029204,-50.45962482029204,0.0,0.0,0.0,94.49750146897998
2021-02-07,143.99877962249317,-145.34153109830328,339.96540384881257,143.99877962249317,143.99877962249317,-53.97113160498059,-53.97113160498059,-53.97113160498059,-4.735234937429896,-4.735234937429896,-4.735234937429896,-49.23589666755069,-49.23589666755069,-49.23589666755069,0.0,0.0,0.0,90.02764801751258
2021-02-08,143.4678218832399,-147.27210151038483,337.0760321682856,143.4678218832399,143.4678218832399,-53.764710698499265,-53.764710698499265,-53.764710698499265,-5.894757079370976,-5.894757079370976,-5.894757079370976,-47.86995361912829,-47.86995361912829,-47.86995361912829,0.0,0.0,0.0,89.70311118474064
2021-02-09,142.93686414398655,-137.00980395074288,338.485705125879,142.93686414398655,142.93686414398655,-33.50992166196166,-33.50992166196166,-33.50992166196166,12.87424655242626,12.87424655242626,12.87424655242626,-46.38416821438793,-46.38416821438793,-46.38416821438793,0.0,0.0,0.0,109.42694248202488
2021-02-10,142.40590640473326,-106.44968884837184,378.1724835035043,142.40590640473326,142.40590640473326,-8.570093431620188,-8.570093431620188,-8.570093431620188,36.23328942452185,36.23328942452185,36.23328942452185,-44.803382856142036,-44.803382856142036,-44.803382856142036,0.0,0.0,0.0,133.83581297311306
2021-02-11,141.87494866547993,-163.4073446213965,326.25253591174516,141.87494866547993,141.87494866547993,-52.79128716903558,-52.79128716903558,-52.79128716903558,-9.636861100244078,-9.636861100244078,-9.636861100244078,-43.1544260687915,-43.1544260687915,-43.1544260687915,0.0,0.0,0.0,89.08366149644436
2021-02-12,141.34399092622664,-168.28786881863533,308.6246384441884,141.34399092622664,141.34399092622664,-70.73365783657057,-70.73365783657057,-70.73365783657057,-29.268071787440498,-29.268071787440498,-29.268071787440498,-41.46558604913009,-41.46558604913009,-41.46558604913009,0.0,0.0,0.0,70.61033308965607
2021-02-13,140.81303318697334,-150.0235202496012,343.2884809251001,140.81303318697334,140.81303318697334,-39.338665362395126,-39.338665362395126,-39.338665362395126,0.4273889275190533,0.4273889275190533,0.4273889275190533,-39.76605428991418,-39.76605428991418,-39.76605428991418,0.0,0.0,0.0,101.47436782457822
2021-02-14,140.28207544772002,-131.59615082080825,334.10019581299724,140.28207544772002,140.28207544772002,-42.82058722597264,-42.82058722597264,-42.82058722597264,-4.735234937446356,-4.735234937446356,-4.735234937446356,-38.08535228852628,-38.08535228852628,-38.08535228852628,0.0,0.0,0.0,97.46148822174737
2021-02-15,139.75111770846672,-155.0690983716085,326.96232624745875,139.75111770846672,139.75111770846672,-42.347511348131086,-42.347511348131086,-42.347511348131086,-5.8947570793673085,-5.8947570793673085,-5.8947570793673085,-36.45275426876378,-36.45275426876378,-36.45275426876378,0.0,0.0,0.0,97.40360636033563
2021-02-16,139.2201599692134,-125.12464317432395,348.87964829683744,139.2201599692134,139.2201599692134,-22.022471910654758,-22.022471910654758,-22.022471910654758,12.874246552471668,12.874246552471668,12.874246552471668,-34.896718463126426,-34.896718463126426,-34.896718463126426,0.0,0.0,0.0,117.19768805855864
